Linux 6.12.74+deb13+1-cloud-amd64 (ip-10-20-0-10) 	03/15/26 	_x86_64_	(16 CPU)

11:32:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:49       6    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:40:49       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:49       8    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:40:49       9    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
11:40:49      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:49      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:49      12    0.99    0.00    0.99   97.03    0.00    0.00    0.00    0.00    0.00    0.99
11:40:49      13    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:40:49      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:49      15    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00

11:40:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:50     all    0.31    0.00    0.13   48.77    0.00    0.00    0.00    0.00    0.00   50.79
11:40:50       0    0.00    0.00    0.00   34.00    0.00    0.00    0.00    0.00    0.00   66.00
11:40:50       1    0.00    0.00    0.00   81.63    0.00    0.00    0.00    0.00    0.00   18.37
11:40:50       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:50       3    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
11:40:50       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:50       5    0.00    0.00    1.01   64.65    0.00    0.00    0.00    0.00    0.00   34.34
11:40:50       6    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
11:40:50       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:50       8    1.98    0.00    0.99   97.03    0.00    0.00    0.00    0.00    0.00    0.00
11:40:50       9    0.00    0.00    0.00   27.27    0.00    0.00    0.00    0.00    0.00   72.73
11:40:50      10    0.00    0.00    0.00   71.72    0.00    0.00    0.00    0.00    0.00   28.28
11:40:50      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:50      12    0.00    0.00    0.00   93.81    0.00    0.00    0.00    0.00    0.00    6.19
11:40:50      13    1.02    0.00    0.00   97.96    0.00    0.00    0.00    0.00    0.00    1.02
11:40:50      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:40:50      15    0.00    0.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00   82.00

11:40:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:51     all    4.02    0.00   12.78   29.51    0.00    6.81    0.00    0.00    0.00   46.89
11:40:51       0    1.00    0.00    4.00    3.00    0.00   16.00    0.00    0.00    0.00   76.00
11:40:51       1    5.26    0.00   11.58   48.42    0.00   10.53    0.00    0.00    0.00   24.21
11:40:51       2    2.06    0.00   23.71   17.53    0.00   14.43    0.00    0.00    0.00   42.27
11:40:51       3    1.01    0.00    2.02    9.09    0.00   18.18    0.00    0.00    0.00   69.70
11:40:51       4    1.01    0.00    1.01    2.02    0.00    8.08    0.00    0.00    0.00   87.88
11:40:51       5    4.08    0.00   10.20   32.65    0.00   22.45    0.00    0.00    0.00   30.61
11:40:51       6    0.00    0.00    2.04   26.53    0.00   10.20    0.00    0.00    0.00   61.22
11:40:51       7    2.00    0.00    3.00    8.00    0.00    7.00    0.00    0.00    0.00   80.00
11:40:51       8   11.11    0.00   22.22   53.33    0.00    0.00    0.00    0.00    0.00   13.33
11:40:51       9    6.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
11:40:51      10    6.19    0.00   15.46   77.32    0.00    0.00    0.00    0.00    0.00    1.03
11:40:51      11    1.05    0.00    4.21   14.74    0.00    0.00    0.00    0.00    0.00   80.00
11:40:51      12    4.44    0.00   12.22   82.22    0.00    0.00    0.00    0.00    0.00    1.11
11:40:51      13    6.32    0.00   16.84   53.68    0.00    0.00    0.00    0.00    0.00   23.16
11:40:51      14    8.25    0.00   20.62   13.40    0.00    0.00    0.00    0.00    0.00   57.73
11:40:51      15    5.43    0.00   21.74   40.22    0.00    0.00    0.00    0.00    0.00   32.61

11:40:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:52     all    5.38    0.00   17.33   22.85    0.00    8.93    0.00    0.00    0.00   45.50
11:40:52       0    3.92    0.00    9.80    5.88    0.00   20.59    0.00    0.00    0.00   59.80
11:40:52       1    8.60    0.00   21.51   33.33    0.00   15.05    0.00    0.00    0.00   21.51
11:40:52       2    2.13    0.00    1.06    6.38    0.00   13.83    0.00    0.00    0.00   76.60
11:40:52       3    0.00    0.00    6.86    0.00    0.00   28.43    0.00    0.00    0.00   64.71
11:40:52       4    0.00    0.00    1.01    3.03    0.00    9.09    0.00    0.00    0.00   86.87
11:40:52       5    2.04    0.00    8.16   11.22    0.00   32.65    0.00    0.00    0.00   45.92
11:40:52       6    2.06    0.00    9.28    2.06    0.00   14.43    0.00    0.00    0.00   72.16
11:40:52       7    2.11    0.00    1.05    9.47    0.00    4.21    0.00    0.00    0.00   83.16
11:40:52       8    6.59    0.00   12.09   18.68    0.00    0.00    0.00    0.00    0.00   62.64
11:40:52       9   10.75    0.00   29.03   51.61    0.00    0.00    0.00    0.00    0.00    8.60
11:40:52      10    4.55    0.00   18.18   77.27    0.00    0.00    0.00    0.00    0.00    0.00
11:40:52      11   10.89    0.00   49.50    0.00    0.00    0.00    0.00    0.00    0.00   39.60
11:40:52      12    5.26    0.00   25.26   69.47    0.00    0.00    0.00    0.00    0.00    0.00
11:40:52      13   12.50    0.00   20.83   15.62    0.00    0.00    0.00    0.00    0.00   51.04
11:40:52      14    7.45    0.00   35.11   14.89    0.00    0.00    0.00    0.00    0.00   42.55
11:40:52      15    8.24    0.00   30.59   61.18    0.00    0.00    0.00    0.00    0.00    0.00

11:40:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:53     all    4.52    0.00   16.85   23.21    0.00   10.16    0.00    0.00    0.00   45.25
11:40:53       0    0.00    0.00    0.97    0.97    0.00   22.33    0.00    0.00    0.00   75.73
11:40:53       1    6.12    0.00   19.39   31.63    0.00   17.35    0.00    0.00    0.00   25.51
11:40:53       2    0.00    0.00    1.00    1.00    0.00   19.00    0.00    0.00    0.00   79.00
11:40:53       3    1.94    0.00    4.85    0.00    0.00   28.16    0.00    0.00    0.00   65.05
11:40:53       4    1.00    0.00    3.00    9.00    0.00   12.00    0.00    0.00    0.00   75.00
11:40:53       5    2.06    0.00   10.31    8.25    0.00   32.99    0.00    0.00    0.00   46.39
11:40:53       6    3.03    0.00    7.07   16.16    0.00   15.15    0.00    0.00    0.00   58.59
11:40:53       7    0.00    0.00    2.00    7.00    0.00    8.00    0.00    0.00    0.00   83.00
11:40:53       8   11.49    0.00   36.78   42.53    0.00    0.00    0.00    0.00    0.00    9.20
11:40:53       9    8.51    0.00   48.94   14.89    0.00    0.00    0.00    0.00    0.00   27.66
11:40:53      10   10.34    0.00   11.49   78.16    0.00    0.00    0.00    0.00    0.00    0.00
11:40:53      11    8.25    0.00   39.18   35.05    0.00    0.00    0.00    0.00    0.00   17.53
11:40:53      12    3.37    0.00   16.85   55.06    0.00    0.00    0.00    0.00    0.00   24.72
11:40:53      13    9.09    0.00   38.64   22.73    0.00    0.00    0.00    0.00    0.00   29.55
11:40:53      14    3.19    0.00    8.51   12.77    0.00    0.00    0.00    0.00    0.00   75.53
11:40:53      15    6.74    0.00   29.21   52.81    0.00    0.00    0.00    0.00    0.00   11.24

11:40:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:54     all    5.23    0.00   16.48   23.54    0.00   10.14    0.00    0.00    0.00   44.60
11:40:54       0    0.00    0.00    0.00    0.00    0.00   25.23    0.00    0.00    0.00   74.77
11:40:54       1   10.31    0.00   26.80   25.77    0.00   17.53    0.00    0.00    0.00   19.59
11:40:54       2    2.11    0.00    6.32    7.37    0.00   15.79    0.00    0.00    0.00   68.42
11:40:54       3    0.00    0.00    0.00    0.99    0.00   27.72    0.00    0.00    0.00   71.29
11:40:54       4    0.00    0.00    0.00    0.00    0.00   11.88    0.00    0.00    0.00   88.12
11:40:54       5    6.06    0.00   10.10    5.05    0.00   33.33    0.00    0.00    0.00   45.45
11:40:54       6    2.94    0.00    6.86    1.96    0.00   17.65    0.00    0.00    0.00   70.59
11:40:54       7    0.00    0.00    0.00    0.00    0.00    5.00    0.00    0.00    0.00   95.00
11:40:54       8    6.38    0.00   21.28   30.85    0.00    0.00    0.00    0.00    0.00   41.49
11:40:54       9    9.90    0.00   63.37    0.00    0.00    0.00    0.00    0.00    0.00   26.73
11:40:54      10   10.00    0.00   21.11   50.00    0.00    0.00    0.00    0.00    0.00   18.89
11:40:54      11    4.55    0.00   15.91   62.50    0.00    0.00    0.00    0.00    0.00   17.05
11:40:54      12    6.98    0.00   23.26   67.44    0.00    0.00    0.00    0.00    0.00    2.33
11:40:54      13   12.90    0.00   22.58   16.13    0.00    0.00    0.00    0.00    0.00   48.39
11:40:54      14    6.82    0.00   19.32   73.86    0.00    0.00    0.00    0.00    0.00    0.00
11:40:54      15    6.90    0.00   32.18   60.92    0.00    0.00    0.00    0.00    0.00    0.00

11:40:54     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:55     all    5.18    0.00   16.97   23.39    0.00    8.78    0.00    0.00    0.00   45.67
11:40:55       0    1.00    0.00    6.00    9.00    0.00   17.00    0.00    0.00    0.00   67.00
11:40:55       1   10.42    0.00   26.04   23.96    0.00   18.75    0.00    0.00    0.00   20.83
11:40:55       2    1.98    0.00    8.91    7.92    0.00   17.82    0.00    0.00    0.00   63.37
11:40:55       3    1.00    0.00    0.00    2.00    0.00   26.00    0.00    0.00    0.00   71.00
11:40:55       4    0.99    0.00    0.99    0.00    0.00   11.88    0.00    0.00    0.00   86.14
11:40:55       5    5.21    0.00   22.92    7.29    0.00   26.04    0.00    0.00    0.00   38.54
11:40:55       6    2.02    0.00    4.04    1.01    0.00   13.13    0.00    0.00    0.00   79.80
11:40:55       7    0.00    0.00    0.00    0.00    0.00    5.05    0.00    0.00    0.00   94.95
11:40:55       8    7.61    0.00   17.39   35.87    0.00    0.00    0.00    0.00    0.00   39.13
11:40:55       9   11.11    0.00   59.60    0.00    0.00    0.00    0.00    0.00    0.00   29.29
11:40:55      10   12.09    0.00   24.18   35.16    0.00    0.00    0.00    0.00    0.00   28.57
11:40:55      11    2.13    0.00    9.57   34.04    0.00    0.00    0.00    0.00    0.00   54.26
11:40:55      12    4.44    0.00   15.56   57.78    0.00    0.00    0.00    0.00    0.00   22.22
11:40:55      13   11.96    0.00   31.52   43.48    0.00    0.00    0.00    0.00    0.00   13.04
11:40:55      14    5.43    0.00   20.65   69.57    0.00    0.00    0.00    0.00    0.00    4.35
11:40:55      15    7.14    0.00   28.57   64.29    0.00    0.00    0.00    0.00    0.00    0.00

11:40:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:56     all    4.92    0.00   17.45   24.48    0.00    8.92    0.00    0.00    0.00   44.23
11:40:56       0    3.03    0.00    6.06    5.05    0.00   17.17    0.00    0.00    0.00   68.69
11:40:56       1    6.00    0.00   21.00    0.00    0.00   18.00    0.00    0.00    0.00   55.00
11:40:56       2    0.00    0.00    2.04    2.04    0.00   16.33    0.00    0.00    0.00   79.59
11:40:56       3    0.00    0.00    0.00    0.00    0.00   26.80    0.00    0.00    0.00   73.20
11:40:56       4    0.00    0.00    0.00    0.00    0.00   11.00    0.00    0.00    0.00   89.00
11:40:56       5    1.04    0.00    4.17    9.38    0.00   29.17    0.00    0.00    0.00   56.25
11:40:56       6    0.00    0.00    1.08    4.30    0.00   13.98    0.00    0.00    0.00   80.65
11:40:56       7    0.00    0.00    0.00    0.00    0.00    6.86    0.00    0.00    0.00   93.14
11:40:56       8   14.74    0.00   40.00   26.32    0.00    0.00    0.00    0.00    0.00   18.95
11:40:56       9   10.00    0.00   58.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
11:40:56      10   13.54    0.00   38.54   42.71    0.00    0.00    0.00    0.00    0.00    5.21
11:40:56      11    9.20    0.00   16.09   74.71    0.00    0.00    0.00    0.00    0.00    0.00
11:40:56      12    4.49    0.00   21.35   74.16    0.00    0.00    0.00    0.00    0.00    0.00
11:40:56      13    2.17    0.00   16.30   44.57    0.00    0.00    0.00    0.00    0.00   36.96
11:40:56      14    5.38    0.00   26.88   67.74    0.00    0.00    0.00    0.00    0.00    0.00
11:40:56      15   10.34    0.00   29.89   59.77    0.00    0.00    0.00    0.00    0.00    0.00

11:40:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:57     all    4.96    0.00   16.91   23.89    0.00    9.79    0.00    0.00    0.00   44.45
11:40:57       0    2.06    0.00    5.15    3.09    0.00   16.49    0.00    0.00    0.00   73.20
11:40:57       1    2.94    0.00    9.80    8.82    0.00   23.53    0.00    0.00    0.00   54.90
11:40:57       2    3.03    0.00    8.08   10.10    0.00   17.17    0.00    0.00    0.00   61.62
11:40:57       3    0.00    0.00    0.00    0.00    0.00   28.43    0.00    0.00    0.00   71.57
11:40:57       4    0.00    0.00    0.00    3.06    0.00   10.20    0.00    0.00    0.00   86.73
11:40:57       5    2.97    0.00    7.92    4.95    0.00   32.67    0.00    0.00    0.00   51.49
11:40:57       6    2.04    0.00    6.12    1.02    0.00   13.27    0.00    0.00    0.00   77.55
11:40:57       7    0.00    0.00    0.00    0.00    0.00    7.84    0.00    0.00    0.00   92.16
11:40:57       8   10.64    0.00   26.60   19.15    0.00    0.00    0.00    0.00    0.00   43.62
11:40:57       9   15.00    0.00   72.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
11:40:57      10    8.79    0.00   26.37   35.16    0.00    0.00    0.00    0.00    0.00   29.67
11:40:57      11    8.99    0.00   19.10   71.91    0.00    0.00    0.00    0.00    0.00    0.00
11:40:57      12    6.52    0.00   13.04   55.43    0.00    0.00    0.00    0.00    0.00   25.00
11:40:57      13    5.38    0.00   27.96   56.99    0.00    0.00    0.00    0.00    0.00    9.68
11:40:57      14    3.41    0.00   22.73   73.86    0.00    0.00    0.00    0.00    0.00    0.00
11:40:57      15    9.30    0.00   30.23   60.47    0.00    0.00    0.00    0.00    0.00    0.00

11:40:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:58     all    5.12    0.00   17.96   22.96    0.00    9.14    0.00    0.00    0.00   44.81
11:40:58       0    0.00    0.00    0.00    0.00    0.00   18.63    0.00    0.00    0.00   81.37
11:40:58       1    4.67    0.00    8.41    7.48    0.00   22.43    0.00    0.00    0.00   57.01
11:40:58       2    1.03    0.00    0.00    2.06    0.00   16.49    0.00    0.00    0.00   80.41
11:40:58       3    1.00    0.00    4.00    3.00    0.00   28.00    0.00    0.00    0.00   64.00
11:40:58       4    2.17    0.00    7.61    4.35    0.00    7.61    0.00    0.00    0.00   78.26
11:40:58       5    7.22    0.00   16.49    3.09    0.00   26.80    0.00    0.00    0.00   46.39
11:40:58       6    6.19    0.00   16.49    5.15    0.00   16.49    0.00    0.00    0.00   55.67
11:40:58       7    4.90    0.00   28.43    0.00    0.00    4.90    0.00    0.00    0.00   61.76
11:40:58       8    2.04    0.00    3.06    6.12    0.00    0.00    0.00    0.00    0.00   88.78
11:40:58       9    8.08    0.00   46.46    1.01    0.00    0.00    0.00    0.00    0.00   44.44
11:40:58      10   12.63    0.00   24.21   35.79    0.00    0.00    0.00    0.00    0.00   27.37
11:40:58      11    5.32    0.00   26.60   68.09    0.00    0.00    0.00    0.00    0.00    0.00
11:40:58      12    6.82    0.00   14.77   62.50    0.00    0.00    0.00    0.00    0.00   15.91
11:40:58      13    7.61    0.00   29.35   63.04    0.00    0.00    0.00    0.00    0.00    0.00
11:40:58      14    5.62    0.00   20.22   74.16    0.00    0.00    0.00    0.00    0.00    0.00
11:40:58      15    7.53    0.00   44.09   48.39    0.00    0.00    0.00    0.00    0.00    0.00

11:40:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:40:59     all    5.77    0.00   16.21   24.19    0.00    8.75    0.00    0.00    0.00   45.07
11:40:59       0    0.00    0.00    2.00    0.00    0.00   17.00    0.00    0.00    0.00   81.00
11:40:59       1    9.68    0.00   11.83   60.22    0.00   15.05    0.00    0.00    0.00    3.23
