Linux 6.12.74+deb13+1-cloud-amd64 (ip-10-20-0-10) 	03/15/26 	_x86_64_	(16 CPU)

10:44:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:36       7   37.37    0.00   15.15    0.00    0.00   15.15    0.00    0.00    0.00   32.32
10:56:36       8   44.09    0.00   12.90    0.00    0.00    0.00    0.00    0.00    0.00   43.01
10:56:36       9   43.30    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   40.21
10:56:36      10   42.11    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   42.11
10:56:36      11   45.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00
10:56:36      12   43.16    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   41.05
10:56:36      13   42.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   40.00
10:56:36      14   43.88    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   39.80
10:56:36      15   44.12    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   39.22

10:56:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:37     all   39.52    0.00   14.42    0.00    0.00    9.90    0.00    0.00    0.00   36.17
10:56:37       0   37.62    0.00    9.90    0.00    0.00   25.74    0.00    0.00    0.00   26.73
10:56:37       1   36.73    0.00   18.37    0.00    0.00    8.16    0.00    0.00    0.00   36.73
10:56:37       2   38.46    0.00   14.29    0.00    0.00   12.09    0.00    0.00    0.00   35.16
10:56:37       3   35.11    0.00   14.89    0.00    0.00   17.02    0.00    0.00    0.00   32.98
10:56:37       4   35.71    0.00   12.24    0.00    0.00   25.51    0.00    0.00    0.00   26.53
10:56:37       5   38.95    0.00   10.53    0.00    0.00   21.05    0.00    0.00    0.00   29.47
10:56:37       6   28.72    0.00   11.70    0.00    0.00   32.98    0.00    0.00    0.00   26.60
10:56:37       7   40.00    0.00    9.47    0.00    0.00   14.74    0.00    0.00    0.00   35.79
10:56:37       8   41.67    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   40.62
10:56:37       9   43.75    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   41.67
10:56:37      10   44.21    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   42.11
10:56:37      11   42.39    0.00   15.22    0.00    0.00    0.00    0.00    0.00    0.00   42.39
10:56:37      12   39.36    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   40.43
10:56:37      13   44.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00
10:56:37      14   39.78    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   40.86
10:56:37      15   45.74    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   42.55

10:56:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:38     all   24.31    0.00    7.75    0.00    0.00    5.78    0.00    0.00    0.00   62.16
10:56:38       0   19.79    0.00    8.33    0.00    0.00   15.62    0.00    0.00    0.00   56.25
10:56:38       1   25.26    0.00    8.42    0.00    0.00    4.21    0.00    0.00    0.00   62.11
10:56:38       2   21.88    0.00    7.29    0.00    0.00   10.42    0.00    0.00    0.00   60.42
10:56:38       3   23.71    0.00    8.25    0.00    0.00   10.31    0.00    0.00    0.00   57.73
10:56:38       4   21.28    0.00    7.45    0.00    0.00   13.83    0.00    0.00    0.00   57.45
10:56:38       5   19.39    0.00   10.20    0.00    0.00   12.24    0.00    0.00    0.00   58.16
10:56:38       6   21.05    0.00    6.32    0.00    0.00   16.84    0.00    0.00    0.00   55.79
10:56:38       7   25.77    0.00    6.19    0.00    0.00    8.25    0.00    0.00    0.00   59.79
10:56:38       8   26.80    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   63.92
10:56:38       9   26.32    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   65.26
10:56:38      10   30.21    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   64.58
10:56:38      11   26.88    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:56:38      12   24.73    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:56:38      13   25.81    0.00    7.53    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:56:38      14   24.73    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:56:38      15   25.53    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   67.02

10:56:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:39      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:56:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:56:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:56:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:41     all   10.46    0.00    3.74    0.00    0.00    2.98    0.00    0.00    0.00   82.83
10:56:41       0   11.22    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   82.65
10:56:41       1    8.08    0.00    5.05    0.00    0.00    6.06    0.00    0.00    0.00   80.81
10:56:41       2    7.22    0.00    4.12    0.00    0.00    4.12    0.00    0.00    0.00   84.54
10:56:41       3    9.18    0.00    4.08    0.00    0.00    6.12    0.00    0.00    0.00   80.61
10:56:41       4   11.88    0.00    2.97    0.00    0.00    5.94    0.00    0.00    0.00   79.21
10:56:41       5    7.22    0.00    4.12    0.00    0.00    6.19    0.00    0.00    0.00   82.47
10:56:41       6    9.28    0.00    3.09    0.00    0.00    5.15    0.00    0.00    0.00   82.47
10:56:41       7    9.09    0.00    1.01    0.00    0.00   11.11    0.00    0.00    0.00   78.79
10:56:41       8   13.73    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   81.37
10:56:41       9   11.22    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   85.71
10:56:41      10   11.34    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   86.60
10:56:41      11   11.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
10:56:41      12   12.12    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   83.84
10:56:41      13   13.13    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   83.84
10:56:41      14   11.11    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   83.84
10:56:41      15   10.20    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   84.69

10:56:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:42     all   40.09    0.00   16.35    0.00    0.00   11.11    0.00    0.00    0.00   32.45
10:56:42       0   40.00    0.00   17.00    0.00    0.00   14.00    0.00    0.00    0.00   29.00
10:56:42       1   31.31    0.00   15.15    0.00    0.00   26.26    0.00    0.00    0.00   27.27
10:56:42       2   41.00    0.00   15.00    0.00    0.00   13.00    0.00    0.00    0.00   31.00
10:56:42       3   32.00    0.00   12.00    0.00    0.00   33.00    0.00    0.00    0.00   23.00
10:56:42       4   39.00    0.00   13.00    0.00    0.00   22.00    0.00    0.00    0.00   26.00
10:56:42       5   35.35    0.00   18.18    0.00    0.00   19.19    0.00    0.00    0.00   27.27
10:56:42       6   32.67    0.00   16.83    0.00    0.00   22.77    0.00    0.00    0.00   27.72
10:56:42       7   36.63    0.00   13.86    0.00    0.00   25.74    0.00    0.00    0.00   23.76
10:56:42       8   41.49    0.00   19.15    0.00    0.00    0.00    0.00    0.00    0.00   39.36
10:56:42       9   42.27    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   38.14
10:56:42      10   44.21    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   40.00
10:56:42      11   43.30    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   38.14
10:56:42      12   44.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   37.00
10:56:42      13   44.44    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   37.37
10:56:42      14   45.92    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   38.78
10:56:42      15   48.08    0.00   15.38    0.00    0.00    0.00    0.00    0.00    0.00   36.54

10:56:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:43     all   39.91    0.00   14.91    0.00    0.00   11.59    0.00    0.00    0.00   33.59
10:56:43       0   40.00    0.00   14.74    0.00    0.00   13.68    0.00    0.00    0.00   31.58
10:56:43       1   39.18    0.00   14.43    0.00    0.00   19.59    0.00    0.00    0.00   26.80
10:56:43       2   39.58    0.00   13.54    0.00    0.00   14.58    0.00    0.00    0.00   32.29
10:56:43       3   30.93    0.00   11.34    0.00    0.00   34.02    0.00    0.00    0.00   23.71
10:56:43       4   37.11    0.00    9.28    0.00    0.00   25.77    0.00    0.00    0.00   27.84
10:56:43       5   32.32    0.00   14.14    0.00    0.00   26.26    0.00    0.00    0.00   27.27
10:56:43       6   39.78    0.00   11.83    0.00    0.00   19.35    0.00    0.00    0.00   29.03
10:56:43       7   28.87    0.00   15.46    0.00    0.00   30.93    0.00    0.00    0.00   24.74
10:56:43       8   45.16    0.00   15.05    0.00    0.00    0.00    0.00    0.00    0.00   39.78
10:56:43       9   45.26    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   40.00
10:56:43      10   45.16    0.00   13.98    0.00    0.00    0.00    0.00    0.00    0.00   40.86
10:56:43      11   42.86    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   38.78
10:56:43      12   43.75    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   38.54
10:56:43      13   40.82    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   38.78
10:56:43      14   44.90    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   37.76
10:56:43      15   43.62    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   40.43

10:56:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:44     all   39.95    0.00   15.49    0.00    0.00   11.59    0.00    0.00    0.00   32.97
10:56:44       0   41.67    0.00   15.62    0.00    0.00   12.50    0.00    0.00    0.00   30.21
10:56:44       1   31.58    0.00   14.74    0.00    0.00   26.32    0.00    0.00    0.00   27.37
10:56:44       2   37.62    0.00   17.82    0.00    0.00   13.86    0.00    0.00    0.00   30.69
10:56:44       3   31.91    0.00   13.83    0.00    0.00   29.79    0.00    0.00    0.00   24.47
10:56:44       4   35.35    0.00   12.12    0.00    0.00   26.26    0.00    0.00    0.00   26.26
10:56:44       5   37.00    0.00   16.00    0.00    0.00   19.00    0.00    0.00    0.00   28.00
10:56:44       6   36.00    0.00    8.00    0.00    0.00   28.00    0.00    0.00    0.00   28.00
10:56:44       7   36.27    0.00   12.75    0.00    0.00   28.43    0.00    0.00    0.00   22.55
10:56:44       8   39.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   38.00
10:56:44       9   43.75    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   38.54
10:56:44      10   43.75    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   38.54
10:56:44      11   44.90    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   38.78
10:56:44      12   39.13    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   41.30
10:56:44      13   49.48    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   39.18
10:56:44      14   43.88    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   38.78
10:56:44      15   47.96    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   37.76

10:56:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:45     all   38.87    0.00   15.04    0.00    0.00   12.24    0.00    0.00    0.00   33.85
10:56:45       0   35.71    0.00   14.29    0.00    0.00   19.39    0.00    0.00    0.00   30.61
10:56:45       1   34.38    0.00   14.58    0.00    0.00   23.96    0.00    0.00    0.00   27.08
10:56:45       2   37.89    0.00   15.79    0.00    0.00   12.63    0.00    0.00    0.00   33.68
10:56:45       3   29.90    0.00   12.37    0.00    0.00   34.02    0.00    0.00    0.00   23.71
10:56:45       4   37.76    0.00   10.20    0.00    0.00   24.49    0.00    0.00    0.00   27.55
10:56:45       5   31.96    0.00   13.40    0.00    0.00   25.77    0.00    0.00    0.00   28.87
10:56:45       6   32.29    0.00   14.58    0.00    0.00   23.96    0.00    0.00    0.00   29.17
10:56:45       7   31.25    0.00   13.54    0.00    0.00   30.21    0.00    0.00    0.00   25.00
10:56:45       8   46.39    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   38.14
10:56:45       9   44.68    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   40.43
10:56:45      10   41.24    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   40.21
10:56:45      11   45.16    0.00   15.05    0.00    0.00    0.00    0.00    0.00    0.00   39.78
10:56:45      12   45.26    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   40.00
10:56:45      13   39.78    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   40.86
10:56:45      14   45.26    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   40.00
10:56:45      15   43.43    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   37.37

10:56:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:56:46     all   40.85    0.00   14.60    0.00    0.00   10.13    0.00    0.00    0.00   34.42
10:56:46       0   36.46    0.00   15.62    0.00    0.00   14.58    0.00    0.00    0.00   33.33
10:56:46       1   35.00    0.00   12.00    0.00    0.00   25.00    0.00    0.00    0.00   28.00
10:56:46       2   38.00    0.00   14.00    0.00    0.00   14.00    0.00    0.00    0.00   34.00
