2026/03/14 17:49:06 no config path specified; using /var/lib/derper/derper.key
2026/03/14 17:49:06 STUN server listening on [::]:3478
2026/03/14 17:49:06 No mesh key configured
2026/03/14 17:49:06 derper: serving on :3340 with TLS
2026/03/14 17:49:10 http: TLS handshake error from 10.10.0.3:59218: unexpected EOF
gc 1 @4.033s 0%: 0.13+1.3+0.044 ms clock, 2.1+0.29/1.2/0+0.71 ms cpu, 3->4->1 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5973 @15.042s 9%: 0.18+0.73+0.10 ms clock, 3.0+0.69/0.95/0+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5974 @15.044s 9%: 0.12+0.92+0.075 ms clock, 2.0+0.56/0.80/0.069+1.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5975 @15.046s 9%: 0.090+0.69+0.15 ms clock, 1.4+0.56/0.95/0+2.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5976 @15.048s 9%: 0.10+0.65+0.13 ms clock, 1.7+0.48/1.0/0+2.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5977 @15.050s 9%: 0.14+1.0+0.059 ms clock, 2.3+0.52/0.89/0+0.95 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5978 @15.052s 9%: 0.11+0.63+0.10 ms clock, 1.8+0.67/1.0/0+1.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5979 @15.054s 9%: 0.14+0.86+0.17 ms clock, 2.2+0.57/0.95/0+2.7 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5980 @15.056s 9%: 0.082+0.53+0.13 ms clock, 1.3+0.52/0.96/0+2.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5981 @15.057s 9%: 0.075+0.51+0.13 ms clock, 1.2+0.52/0.83/0+2.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5982 @15.059s 9%: 0.10+0.67+0.12 ms clock, 1.7+0.52/0.98/0+1.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5983 @15.061s 9%: 0.13+0.57+0.11 ms clock, 2.1+0.69/0.95/0+1.7 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5984 @15.062s 9%: 0.11+0.48+0.15 ms clock, 1.8+0.59/0.92/0+2.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5985 @15.064s 9%: 0.11+0.57+0.17 ms clock, 1.9+0.63/1.0/0+2.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5986 @15.066s 9%: 0.13+0.78+0.15 ms clock, 2.1+0.61/0.93/0+2.4 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5987 @15.068s 9%: 0.11+0.74+0.090 ms clock, 1.7+0.60/1.0/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5988 @15.069s 9%: 0.12+0.64+0.18 ms clock, 1.9+0.70/0.90/0+2.9 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5989 @15.071s 9%: 0.12+0.76+0.099 ms clock, 2.0+0.60/0.99/0+1.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5990 @15.073s 9%: 0.12+0.52+0.14 ms clock, 1.9+0.61/0.87/0.050+2.2 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5991 @15.075s 9%: 0.18+0.71+0.15 ms clock, 2.8+0.77/1.1/0+2.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5992 @15.077s 9%: 0.098+0.74+0.11 ms clock, 1.5+0.44/1.2/0.013+1.9 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5993 @15.078s 9%: 0.12+0.70+0.17 ms clock, 1.9+0.53/0.92/0.030+2.8 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5994 @15.080s 9%: 0.13+0.72+0.23 ms clock, 2.0+0.58/0.99/0+3.7 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5995 @15.082s 9%: 0.15+0.60+0.092 ms clock, 2.4+0.48/0.94/0+1.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5996 @15.084s 9%: 0.14+0.51+0.17 ms clock, 2.3+0.68/0.86/0+2.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5997 @15.085s 9%: 0.13+0.92+0.10 ms clock, 2.1+0.71/0.75/0.014+1.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5998 @15.087s 9%: 0.15+0.69+0.16 ms clock, 2.4+0.76/0.91/0+2.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 5999 @15.089s 9%: 0.15+0.70+0.15 ms clock, 2.5+0.66/0.95/0+2.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6000 @15.091s 9%: 0.14+0.63+0.097 ms clock, 2.3+0.59/1.0/0+1.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6001 @15.093s 9%: 0.16+0.60+0.19 ms clock, 2.5+0.77/0.96/0+3.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6002 @15.095s 9%: 0.17+0.88+0.087 ms clock, 2.8+0.63/0.99/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6003 @15.097s 9%: 0.11+0.83+0.11 ms clock, 1.8+0.61/0.94/0.17+1.8 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6004 @15.099s 9%: 0.13+0.64+0.098 ms clock, 2.1+0.65/1.0/0.004+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6005 @15.101s 9%: 0.13+0.77+0.11 ms clock, 2.0+0.77/0.99/0+1.8 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6006 @15.103s 9%: 0.12+0.48+0.15 ms clock, 1.9+0.22/0.96/0+2.4 ms cpu, 4->4->1 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6007 @15.104s 9%: 0.15+0.60+0.18 ms clock, 2.4+0.63/1.0/0+2.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6008 @15.106s 9%: 0.15+0.62+0.21 ms clock, 2.5+0.67/1.0/0+3.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6009 @15.108s 9%: 0.17+0.81+0.12 ms clock, 2.8+0.44/1.1/0+1.9 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6010 @15.110s 9%: 0.15+0.64+0.16 ms clock, 2.4+0.68/1.1/0.018+2.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6011 @15.112s 9%: 0.11+0.65+0.098 ms clock, 1.8+0.44/0.96/0+1.5 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6012 @15.113s 9%: 0.14+0.71+0.10 ms clock, 2.3+1.1/0.94/0+1.6 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6013 @15.115s 9%: 0.14+1.3+0.10 ms clock, 2.3+0.58/0.96/0+1.6 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6014 @15.118s 9%: 0.11+0.91+0.11 ms clock, 1.8+0.71/0.94/0.10+1.8 ms cpu, 5->6->2 MB, 6 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6015 @15.120s 9%: 0.13+0.64+0.074 ms clock, 2.1+0.46/1.1/0+1.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6016 @15.122s 9%: 0.11+0.69+0.16 ms clock, 1.7+0.68/0.92/0+2.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6017 @15.124s 9%: 0.15+0.89+0.11 ms clock, 2.4+0.60/1.1/0.012+1.8 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6018 @15.126s 9%: 0.19+0.58+0.19 ms clock, 3.0+0.71/0.98/0+3.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6019 @15.128s 9%: 0.17+0.81+0.074 ms clock, 2.8+0.57/1.0/0+1.1 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6020 @15.130s 9%: 0.10+0.60+0.13 ms clock, 1.6+0.59/0.99/0.009+2.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6021 @15.132s 9%: 0.14+0.61+0.19 ms clock, 2.3+0.60/0.90/0+3.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6022 @15.133s 9%: 0.15+0.78+0.11 ms clock, 2.4+0.47/1.0/0+1.8 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6023 @15.135s 9%: 0.14+0.81+0.095 ms clock, 2.3+0.51/1.1/0.052+1.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6024 @15.137s 9%: 0.071+0.64+0.16 ms clock, 1.1+0.43/1.0/0+2.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6025 @15.139s 9%: 0.12+0.63+0.19 ms clock, 1.9+0.71/0.91/0+3.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6026 @15.141s 9%: 0.14+0.62+0.14 ms clock, 2.2+0.71/0.88/0+2.2 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6027 @15.142s 9%: 0.12+1.0+0.065 ms clock, 2.0+0.78/0.85/0+1.0 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6028 @15.145s 9%: 0.18+0.61+0.20 ms clock, 2.9+0.70/0.84/0.066+3.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6029 @15.146s 9%: 0.16+0.51+0.21 ms clock, 2.6+0.48/1.0/0+3.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6030 @15.148s 9%: 0.10+0.62+0.11 ms clock, 1.7+0.45/1.0/0.013+1.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6031 @15.150s 9%: 0.11+0.60+0.11 ms clock, 1.8+0.70/0.96/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6032 @15.152s 9%: 0.15+0.74+0.10 ms clock, 2.4+0.60/0.89/0+1.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6033 @15.153s 9%: 0.16+0.61+0.13 ms clock, 2.7+0.75/0.92/0+2.1 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6034 @15.155s 9%: 0.13+0.59+0.18 ms clock, 2.1+0.84/0.98/0.010+3.0 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6035 @15.157s 9%: 0.14+0.56+0.23 ms clock, 2.3+0.78/0.86/0.009+3.7 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6036 @15.159s 9%: 0.15+0.62+0.13 ms clock, 2.4+0.68/1.1/0+2.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6037 @15.160s 9%: 0.13+0.62+0.15 ms clock, 2.1+0.77/0.93/0+2.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6038 @15.162s 9%: 0.089+0.63+0.13 ms clock, 1.4+0.58/1.1/0.018+2.2 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6039 @15.164s 9%: 0.15+0.62+0.15 ms clock, 2.5+0.80/0.92/0+2.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6040 @15.165s 9%: 0.14+0.86+0.15 ms clock, 2.3+0.64/0.95/0+2.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6041 @15.168s 9%: 0.12+0.64+0.18 ms clock, 2.0+0.55/0.98/0+2.9 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6042 @15.169s 9%: 0.13+0.92+0.096 ms clock, 2.1+0.74/1.0/0+1.5 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6043 @15.172s 9%: 0.22+0.64+0.15 ms clock, 3.6+0.66/0.85/0.019+2.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6044 @15.173s 9%: 0.14+0.61+0.097 ms clock, 2.3+0.58/0.85/0+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6045 @15.175s 9%: 0.11+0.90+0.14 ms clock, 1.7+0.72/0.90/0+2.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6046 @15.177s 9%: 0.10+0.59+0.20 ms clock, 1.6+0.65/1.1/0+3.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6047 @15.179s 9%: 0.091+0.62+0.098 ms clock, 1.4+0.66/1.0/0.020+1.5 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6048 @15.181s 9%: 0.15+0.69+0.17 ms clock, 2.4+0.49/0.94/0.041+2.7 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6049 @15.183s 9%: 0.11+0.74+0.10 ms clock, 1.8+0.60/1.0/0+1.7 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6050 @15.185s 9%: 0.14+0.65+0.19 ms clock, 2.3+0.61/0.86/0+3.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6051 @15.186s 9%: 0.13+0.60+0.10 ms clock, 2.1+0.64/1.1/0+1.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6052 @15.188s 9%: 0.15+0.60+0.14 ms clock, 2.4+0.50/0.97/0.015+2.2 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6053 @15.190s 9%: 0.12+0.72+0.16 ms clock, 2.0+0.65/0.93/0.14+2.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6054 @15.192s 9%: 0.10+0.62+0.11 ms clock, 1.7+0.61/1.0/0+1.8 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6055 @15.194s 9%: 0.20+0.61+0.16 ms clock, 3.2+0.66/1.0/0+2.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6056 @15.195s 9%: 0.21+0.76+0.14 ms clock, 3.4+0.68/1.1/0+2.3 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6057 @15.197s 9%: 0.14+0.83+0.071 ms clock, 2.2+0.53/1.0/0.018+1.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6058 @15.199s 9%: 0.15+0.70+0.15 ms clock, 2.4+0.72/1.1/0+2.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6059 @15.201s 9%: 0.12+0.71+0.14 ms clock, 1.9+0.46/0.97/0+2.2 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6060 @15.203s 9%: 0.10+0.70+0.099 ms clock, 1.6+0.68/0.82/0.043+1.5 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6061 @15.205s 9%: 0.16+0.69+0.12 ms clock, 2.6+0.66/0.97/0+1.9 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6062 @15.207s 9%: 0.12+0.56+0.13 ms clock, 1.9+0.71/0.92/0+2.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6063 @15.208s 9%: 0.12+0.75+0.092 ms clock, 1.9+0.70/0.97/0+1.4 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6064 @15.210s 9%: 0.13+0.89+0.056 ms clock, 2.1+0.65/1.0/0+0.89 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6065 @15.212s 9%: 0.11+0.60+0.12 ms clock, 1.8+0.47/1.0/0.029+1.9 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6066 @15.214s 9%: 0.17+0.85+0.11 ms clock, 2.8+0.50/1.1/0+1.8 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6067 @15.216s 9%: 0.15+0.58+0.10 ms clock, 2.4+0.57/0.90/0+1.7 ms cpu, 4->5->1 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6068 @15.218s 9%: 0.22+1.1+0.055 ms clock, 3.6+0.83/0.98/0+0.88 ms cpu, 3->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6069 @15.220s 9%: 0.11+0.73+0.18 ms clock, 1.8+0.57/1.0/0+2.9 ms cpu, 5->6->2 MB, 6 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6070 @15.222s 9%: 0.16+0.85+0.092 ms clock, 2.7+0.69/0.90/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6071 @15.224s 9%: 0.15+0.59+0.13 ms clock, 2.5+0.56/0.72/0.15+2.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6072 @15.226s 9%: 0.14+0.69+0.13 ms clock, 2.2+0.68/1.0/0+2.0 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6073 @15.228s 9%: 0.14+0.56+0.14 ms clock, 2.2+0.53/0.96/0+2.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6074 @15.230s 9%: 0.098+0.74+0.090 ms clock, 1.5+0.59/1.0/0+1.4 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6075 @15.232s 9%: 0.10+0.85+0.060 ms clock, 1.7+0.49/1.3/0.051+0.96 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6076 @15.234s 9%: 0.090+0.56+0.14 ms clock, 1.4+0.46/1.0/0.007+2.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6077 @15.235s 9%: 0.16+0.54+0.17 ms clock, 2.5+0.78/1.0/0+2.8 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6078 @15.237s 9%: 0.17+0.60+0.11 ms clock, 2.7+0.52/1.0/0+1.7 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6079 @15.239s 9%: 0.11+0.98+0.11 ms clock, 1.8+0.64/0.81/0.013+1.7 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6080 @15.241s 9%: 0.12+0.62+0.14 ms clock, 2.0+0.65/0.90/0+2.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6081 @15.243s 9%: 0.12+0.73+0.083 ms clock, 1.9+0.74/0.82/0+1.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6082 @15.245s 9%: 0.11+0.76+0.11 ms clock, 1.7+0.65/1.0/0.002+1.7 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6083 @15.247s 9%: 0.13+0.75+0.088 ms clock, 2.1+0.66/0.92/0+1.4 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6084 @15.249s 9%: 0.13+0.71+0.12 ms clock, 2.1+0.65/1.0/0+2.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6085 @15.251s 9%: 0.20+0.75+0.17 ms clock, 3.3+0.67/1.0/0+2.7 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6086 @15.253s 9%: 0.19+0.94+0.11 ms clock, 3.0+0.78/1.0/0+1.7 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6087 @15.255s 9%: 0.13+0.62+0.22 ms clock, 2.2+0.55/1.0/0.085+3.5 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6088 @15.257s 9%: 0.18+0.81+0.18 ms clock, 2.9+0.68/0.99/0.008+2.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6089 @15.259s 9%: 0.13+0.94+0.19 ms clock, 2.1+0.52/1.0/0+3.1 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6090 @15.261s 9%: 0.14+0.53+0.20 ms clock, 2.3+0.66/0.89/0+3.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6091 @15.263s 9%: 0.18+0.66+0.11 ms clock, 3.0+0.54/1.0/0+1.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6092 @15.264s 9%: 0.12+0.51+0.13 ms clock, 1.9+0.47/0.95/0+2.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6093 @15.266s 9%: 0.11+0.73+0.11 ms clock, 1.7+0.56/1.0/0.015+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6094 @15.268s 9%: 0.12+0.68+0.13 ms clock, 1.9+0.65/0.90/0+2.0 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6095 @15.270s 9%: 0.11+0.55+0.16 ms clock, 1.8+0.70/0.86/0.051+2.6 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6096 @15.271s 9%: 0.15+0.84+0.068 ms clock, 2.4+0.73/1.0/0+1.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6097 @15.273s 9%: 0.092+0.50+0.10 ms clock, 1.4+0.54/0.94/0+1.7 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6098 @15.275s 9%: 0.13+0.67+0.18 ms clock, 2.1+0.59/0.98/0+2.9 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6099 @15.277s 9%: 0.18+0.85+0.083 ms clock, 2.9+0.67/0.90/0+1.3 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6100 @15.279s 9%: 0.17+0.63+0.16 ms clock, 2.8+0.51/1.0/0+2.6 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6101 @15.281s 9%: 0.14+0.59+0.11 ms clock, 2.3+0.67/0.87/0+1.8 ms cpu, 4->4->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6102 @15.282s 9%: 0.19+0.62+0.13 ms clock, 3.1+0.82/0.94/0+2.1 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6103 @15.284s 9%: 0.13+0.82+0.10 ms clock, 2.2+0.15/1.1/0+1.7 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6104 @15.286s 9%: 0.11+0.80+0.081 ms clock, 1.7+0.59/0.90/0.052+1.3 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6105 @15.288s 9%: 0.12+0.62+0.13 ms clock, 1.9+0.67/0.94/0+2.2 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6106 @15.290s 9%: 0.11+0.66+0.18 ms clock, 1.8+0.50/1.0/0.062+2.9 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6107 @15.292s 9%: 0.10+0.51+0.21 ms clock, 1.7+0.64/0.92/0+3.3 ms cpu, 4->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6108 @15.293s 9%: 0.17+0.57+0.19 ms clock, 2.8+0.86/0.88/0+3.0 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6109 @15.295s 9%: 0.16+0.67+0.11 ms clock, 2.6+0.73/0.99/0+1.8 ms cpu, 3->4->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6110 @15.297s 9%: 0.13+0.60+0.12 ms clock, 2.1+0.54/0.93/0+2.0 ms cpu, 4->5->2 MB, 5 MB goal, 0 MB stacks, 0 MB globals, 16 P
gc 6111 @15.299s 9%: 0.11+0.68+0.10 ms clock, 1.8+0.57/0.97/0.055+1.7 ms cpu, 4->5->2 MB, 4 MB goal, 0 MB stacks, 0 MB globals, 16 P
