Linux 6.12.74+deb13+1-cloud-amd64 (ip-10-20-0-10) 	03/15/26 	_x86_64_	(8 CPU)

12:58:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:29     all    0.13    0.00    0.13   49.37    0.00    0.00    0.00    0.00    0.00   50.38
13:02:29       0    0.00    0.00    0.00   33.67    0.00    0.00    0.00    0.00    0.00   66.33
13:02:29       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:02:29       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:02:29       3    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
13:02:29       4    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
13:02:29       5    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
13:02:29       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:02:29       7    0.00    0.00    1.01   64.65    0.00    0.00    0.00    0.00    0.00   34.34

13:02:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:30     all    7.03    0.00   14.06   20.83    0.00   11.46    0.00    0.00    0.00   46.61
13:02:30       0    8.33    0.00   12.50   22.92    0.00   10.42    0.00    0.00    0.00   45.83
13:02:30       1    9.57    0.00   20.21   32.98    0.00   10.64    0.00    0.00    0.00   26.60
13:02:30       2   10.53    0.00   17.89   16.84    0.00   10.53    0.00    0.00    0.00   44.21
13:02:30       3    6.12    0.00   13.27   22.45    0.00   10.20    0.00    0.00    0.00   47.96
13:02:30       4    5.15    0.00   12.37   29.90    0.00    8.25    0.00    0.00    0.00   44.33
13:02:30       5    6.32    0.00    9.47    7.37    0.00   14.74    0.00    0.00    0.00   62.11
13:02:30       6    3.09    0.00    7.22   14.43    0.00   11.34    0.00    0.00    0.00   63.92
13:02:30       7    7.29    0.00   19.79   19.79    0.00   15.62    0.00    0.00    0.00   37.50

13:02:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:31     all    8.58    0.00   19.38   12.48    0.00   14.56    0.00    0.00    0.00   44.99
13:02:31       0    5.05    0.00   11.11    7.07    0.00   15.15    0.00    0.00    0.00   61.62
13:02:31       1   14.89    0.00   29.79   25.53    0.00   13.83    0.00    0.00    0.00   15.96
13:02:31       2   12.09    0.00   28.57   17.58    0.00    9.89    0.00    0.00    0.00   31.87
13:02:31       3    6.00    0.00    9.00    5.00    0.00   13.00    0.00    0.00    0.00   67.00
13:02:31       4    7.07    0.00   30.30   13.13    0.00   13.13    0.00    0.00    0.00   36.36
13:02:31       5    6.19    0.00    9.28    9.28    0.00   19.59    0.00    0.00    0.00   55.67
13:02:31       6    9.47    0.00   17.89   11.58    0.00   14.74    0.00    0.00    0.00   46.32
13:02:31       7    8.51    0.00   20.21   11.70    0.00   17.02    0.00    0.00    0.00   42.55

13:02:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:32     all    7.92    0.00   20.45   12.01    0.00   14.12    0.00    0.00    0.00   45.51
13:02:32       0    5.15    0.00   29.90    9.28    0.00   12.37    0.00    0.00    0.00   43.30
13:02:32       1   16.09    0.00   31.03   28.74    0.00   13.79    0.00    0.00    0.00   10.34
13:02:32       2    7.29    0.00   16.67    6.25    0.00   10.42    0.00    0.00    0.00   59.38
13:02:32       3    6.12    0.00   18.37   11.22    0.00   13.27    0.00    0.00    0.00   51.02
13:02:32       4    6.19    0.00   23.71   11.34    0.00   10.31    0.00    0.00    0.00   48.45
13:02:32       5    9.68    0.00   17.20   17.20    0.00   22.58    0.00    0.00    0.00   33.33
13:02:32       6   12.36    0.00   24.72   12.36    0.00   12.36    0.00    0.00    0.00   38.20
13:02:32       7    1.98    0.00    3.96    1.98    0.00   17.82    0.00    0.00    0.00   74.26

13:02:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:33     all    8.44    0.00   19.00   13.32    0.00   13.85    0.00    0.00    0.00   45.38
13:02:33       0   11.58    0.00   23.16   15.79    0.00   14.74    0.00    0.00    0.00   34.74
13:02:33       1    8.51    0.00   17.02   12.77    0.00   14.89    0.00    0.00    0.00   46.81
13:02:33       2    2.06    0.00    5.15    2.06    0.00   10.31    0.00    0.00    0.00   80.41
13:02:33       3    3.12    0.00   10.42    8.33    0.00   11.46    0.00    0.00    0.00   66.67
13:02:33       4   13.54    0.00   37.50   15.62    0.00   10.42    0.00    0.00    0.00   22.92
13:02:33       5    6.25    0.00   12.50    8.33    0.00   21.88    0.00    0.00    0.00   51.04
13:02:33       6   17.05    0.00   30.68   35.23    0.00   10.23    0.00    0.00    0.00    6.82
13:02:33       7    6.25    0.00   16.67   10.42    0.00   16.67    0.00    0.00    0.00   50.00

13:02:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:34     all    8.20    0.00   19.58   12.57    0.00   13.89    0.00    0.00    0.00   45.77
13:02:34       0   13.33    0.00   26.67   20.00    0.00   12.22    0.00    0.00    0.00   27.78
13:02:34       1   10.87    0.00   32.61   21.74    0.00   15.22    0.00    0.00    0.00   19.57
13:02:34       2    4.04    0.00   13.13    5.05    0.00   11.11    0.00    0.00    0.00   66.67
13:02:34       3    8.33    0.00   27.08   11.46    0.00   12.50    0.00    0.00    0.00   40.62
13:02:34       4    4.08    0.00    9.18    3.06    0.00    9.18    0.00    0.00    0.00   74.49
13:02:34       5    3.12    0.00    9.38    9.38    0.00   21.88    0.00    0.00    0.00   56.25
13:02:34       6    7.53    0.00   11.83   17.20    0.00   10.75    0.00    0.00    0.00   52.69
13:02:34       7   15.22    0.00   28.26   14.13    0.00   18.48    0.00    0.00    0.00   23.91

13:02:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:35     all    8.34    0.00   20.08   11.73    0.00   14.34    0.00    0.00    0.00   45.50
13:02:35       0    8.99    0.00   32.58   19.10    0.00   10.11    0.00    0.00    0.00   29.21
13:02:35       1   10.42    0.00   20.83   16.67    0.00   14.58    0.00    0.00    0.00   37.50
13:02:35       2    9.28    0.00   21.65    9.28    0.00   16.49    0.00    0.00    0.00   43.30
13:02:35       3    7.69    0.00   10.99    8.79    0.00   13.19    0.00    0.00    0.00   59.34
13:02:35       4    0.99    0.00    0.99    0.99    0.00    9.90    0.00    0.00    0.00   87.13
13:02:35       5   13.13    0.00   25.25   16.16    0.00   21.21    0.00    0.00    0.00   24.24
13:02:35       6    5.26    0.00   14.74    8.42    0.00   13.68    0.00    0.00    0.00   57.89
13:02:35       7   11.11    0.00   34.34   15.15    0.00   15.15    0.00    0.00    0.00   24.24

13:02:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:36     all    8.22    0.00   19.71   12.01    0.00   14.75    0.00    0.00    0.00   45.30
13:02:36       0   13.98    0.00   20.43   24.73    0.00   12.90    0.00    0.00    0.00   27.96
13:02:36       1    6.52    0.00   18.48   13.04    0.00   17.39    0.00    0.00    0.00   44.57
13:02:36       2    9.28    0.00   29.90    9.28    0.00   15.46    0.00    0.00    0.00   36.08
13:02:36       3    9.09    0.00   16.16    7.07    0.00   14.14    0.00    0.00    0.00   53.54
13:02:36       4    2.04    0.00    4.08    5.10    0.00   10.20    0.00    0.00    0.00   78.57
13:02:36       5    7.29    0.00   16.67   17.71    0.00   20.83    0.00    0.00    0.00   37.50
13:02:36       6    4.04    0.00   18.18    4.04    0.00   13.13    0.00    0.00    0.00   60.61
13:02:36       7   14.13    0.00   34.78   16.30    0.00   14.13    0.00    0.00    0.00   20.65

13:02:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:37     all    9.02    0.00   18.69   11.90    0.00   15.29    0.00    0.00    0.00   45.10
13:02:37       0   13.64    0.00   22.73   23.86    0.00   13.64    0.00    0.00    0.00   26.14
13:02:37       1    8.25    0.00   10.31   11.34    0.00   15.46    0.00    0.00    0.00   54.64
13:02:37       2    7.84    0.00   26.47    9.80    0.00   17.65    0.00    0.00    0.00   38.24
13:02:37       3    4.08    0.00    7.14    5.10    0.00   15.31    0.00    0.00    0.00   68.37
13:02:37       4    8.60    0.00   15.05    7.53    0.00    8.60    0.00    0.00    0.00   60.22
13:02:37       5    8.25    0.00   17.53   10.31    0.00   19.59    0.00    0.00    0.00   44.33
13:02:37       6   11.83    0.00   23.66   12.90    0.00   13.98    0.00    0.00    0.00   37.63
13:02:37       7   10.31    0.00   26.80   15.46    0.00   17.53    0.00    0.00    0.00   29.90

13:02:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:38     all    8.14    0.00   20.34   11.42    0.00   14.44    0.00    0.00    0.00   45.67
13:02:38       0   13.04    0.00   17.39   18.48    0.00   11.96    0.00    0.00    0.00   39.13
13:02:38       1    2.13    0.00   18.09   13.83    0.00   13.83    0.00    0.00    0.00   52.13
13:02:38       2    9.47    0.00   22.11    8.42    0.00   12.63    0.00    0.00    0.00   47.37
13:02:38       3    6.25    0.00   13.54    7.29    0.00   13.54    0.00    0.00    0.00   59.38
13:02:38       4    4.00    0.00   17.00    6.00    0.00   12.00    0.00    0.00    0.00   61.00
13:02:38       5   12.77    0.00   26.60   14.89    0.00   21.28    0.00    0.00    0.00   24.47
13:02:38       6   10.42    0.00   26.04    9.38    0.00   12.50    0.00    0.00    0.00   41.67
13:02:38       7    7.37    0.00   22.11   13.68    0.00   17.89    0.00    0.00    0.00   38.95

13:02:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:39     all    9.22    0.00   19.72   12.16    0.00   14.47    0.00    0.00    0.00   44.43
13:02:39       0   17.39    0.00   21.74   20.65    0.00   11.96    0.00    0.00    0.00   28.26
13:02:39       1   12.24    0.00   22.45   19.39    0.00   13.27    0.00    0.00    0.00   32.65
13:02:39       2    9.90    0.00   23.76    7.92    0.00   15.84    0.00    0.00    0.00   42.57
13:02:39       3    3.12    0.00   25.00    8.33    0.00   12.50    0.00    0.00    0.00   51.04
13:02:39       4    3.00    0.00    4.00    5.00    0.00   11.00    0.00    0.00    0.00   77.00
13:02:39       5    9.47    0.00   25.26   15.79    0.00   20.00    0.00    0.00    0.00   29.47
13:02:39       6    7.92    0.00   10.89    5.94    0.00   13.86    0.00    0.00    0.00   61.39
13:02:39       7   11.22    0.00   25.51   15.31    0.00   17.35    0.00    0.00    0.00   30.61

13:02:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:40     all    8.06    0.00   18.99   12.87    0.00   14.56    0.00    0.00    0.00   45.51
13:02:40       0    7.22    0.00   18.56   15.46    0.00   10.31    0.00    0.00    0.00   48.45
13:02:40       1    7.14    0.00   23.47   13.27    0.00   14.29    0.00    0.00    0.00   41.84
13:02:40       2    9.18    0.00   13.27    8.16    0.00   18.37    0.00    0.00    0.00   51.02
13:02:40       3    5.10    0.00    8.16    5.10    0.00   13.27    0.00    0.00    0.00   68.37
13:02:40       4    5.21    0.00   10.42    9.38    0.00   10.42    0.00    0.00    0.00   64.58
13:02:40       5   10.64    0.00   25.53   24.47    0.00   24.47    0.00    0.00    0.00   14.89
13:02:40       6    8.60    0.00   23.66   10.75    0.00   11.83    0.00    0.00    0.00   45.16
13:02:40       7   11.58    0.00   29.47   16.84    0.00   13.68    0.00    0.00    0.00   28.42

13:02:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:41     all    8.42    0.00   18.55   12.89    0.00   14.87    0.00    0.00    0.00   45.26
13:02:41       0    9.28    0.00   15.46   15.46    0.00   12.37    0.00    0.00    0.00   47.42
13:02:41       1    6.25    0.00   20.83   11.46    0.00   15.62    0.00    0.00    0.00   45.83
13:02:41       2   11.00    0.00   18.00   11.00    0.00   17.00    0.00    0.00    0.00   43.00
13:02:41       3    4.30    0.00   12.90    7.53    0.00   11.83    0.00    0.00    0.00   63.44
13:02:41       4   10.11    0.00   23.60   15.73    0.00   11.24    0.00    0.00    0.00   39.33
13:02:41       5    4.21    0.00   15.79   12.63    0.00   17.89    0.00    0.00    0.00   49.47
13:02:41       6   12.50    0.00   18.75   16.67    0.00   14.58    0.00    0.00    0.00   37.50
13:02:41       7    9.57    0.00   23.40   12.77    0.00   18.09    0.00    0.00    0.00   36.17

13:02:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:42     all    7.74    0.00   19.03   13.52    0.00   13.91    0.00    0.00    0.00   45.80
13:02:42       0    3.09    0.00   12.37    7.22    0.00   13.40    0.00    0.00    0.00   63.92
13:02:42       1   16.30    0.00   31.52   30.43    0.00   14.13    0.00    0.00    0.00    7.61
13:02:42       2    5.15    0.00   24.74    8.25    0.00   12.37    0.00    0.00    0.00   49.48
13:02:42       3    1.02    0.00    7.14    4.08    0.00   12.24    0.00    0.00    0.00   75.51
13:02:42       4   11.58    0.00   26.32   23.16    0.00   13.68    0.00    0.00    0.00   25.26
13:02:42       5    4.12    0.00    9.28    9.28    0.00   21.65    0.00    0.00    0.00   55.67
13:02:42       6    9.28    0.00   13.40    9.28    0.00    9.28    0.00    0.00    0.00   58.76
13:02:42       7   12.36    0.00   29.21   17.98    0.00   14.61    0.00    0.00    0.00   25.84

13:02:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:43     all    8.47    0.00   20.21   12.78    0.00   13.30    0.00    0.00    0.00   45.24
13:02:43       0    7.22    0.00   12.37    8.25    0.00   11.34    0.00    0.00    0.00   60.82
13:02:43       1   17.02    0.00   35.11   14.89    0.00   12.77    0.00    0.00    0.00   20.21
13:02:43       2    6.38    0.00   18.09   12.77    0.00   12.77    0.00    0.00    0.00   50.00
13:02:43       3    3.00    0.00    5.00    3.00    0.00   10.00    0.00    0.00    0.00   79.00
13:02:43       4   15.79    0.00   40.00   18.95    0.00    9.47    0.00    0.00    0.00   15.79
13:02:43       5   12.37    0.00   19.59   18.56    0.00   19.59    0.00    0.00    0.00   29.90
13:02:43       6    4.30    0.00   18.28   18.28    0.00   13.98    0.00    0.00    0.00   45.16
13:02:43       7    2.06    0.00   14.43    8.25    0.00   16.49    0.00    0.00    0.00   58.76

13:02:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:44     all    2.29    0.00    3.44   41.98    0.00    2.93    0.00    0.00    0.00   49.36
13:02:44       0    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
13:02:44       1    4.08    0.00    7.14   17.35    0.00    2.04    0.00    0.00    0.00   69.39
13:02:44       2    2.04    0.00    3.06   79.59    0.00    2.04    0.00    0.00    0.00   13.27
13:02:44       3    3.16    0.00    7.37   83.16    0.00    3.16    0.00    0.00    0.00    3.16
13:02:44       4    3.16    0.00    5.26   72.63    0.00    2.11    0.00    0.00    0.00   16.84
13:02:44       5    2.94    0.00    0.98   77.45    0.00    4.90    0.00    0.00    0.00   13.73
13:02:44       6    3.03    0.00    3.03    7.07    0.00    3.03    0.00    0.00    0.00   83.84
13:02:44       7    0.00    0.00    1.01    1.01    0.00    4.04    0.00    0.00    0.00   93.94

13:02:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:45     all    0.25    0.00    0.25   49.18    0.00    0.00    0.00    0.00    0.00   50.31
13:02:45       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:02:45       1    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
13:02:45       2    1.00    0.00    1.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00
13:02:45       3    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
13:02:45       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:02:45       5    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
13:02:45       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:02:45       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

13:02:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:02:46     all    0.50    0.00    0.00   49.18    0.00    0.00    0.00    0.00    0.00   50.31
13:02:46       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:02:46       1    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
13:02:46       2    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
13:02:46       3    0.99    0.00    0.00   29.70    0.00    0.00    0.00    0.00    0.00   69.31
13:02:46       4    1.01    0.00    0.00   68.69    0.00    0.00    0.00    0.00    0.00   30.30
